ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4729	0.4857	0.5	0.4364	0.4625	NA	0.7949	0.641	0	-1.15151
0.4811	0.4577	0.4992	0.449	0.3258	0.4875	0.62	0.3922	0.0702	-1.50786
0.4535	0.4989	0.4966	0.3896	0.4875	0.466	0.8235	0.093	0.1163	0.0833294
0.46	0.4817	0.4987	0.4378	0.4714	0.4704	1.9167	1.8333	0.0465	-1.23048
0.4673	0.4982	0.4996	0.4434	0.4851	0.49	1.4483	0.1395	0.0465	-1.38491
0.4565	0.4366	0.4967	0.4157	0.3623	0.4602	1.1667	1	0.0938	-0.580878
0.4692	0.4916	0.4978	0.4026	0.469	0.4649	0.5135	0.3846	0.0698	-0.230597
0.4621	0.4525	0.4987	0.4152	0.3821	0.4834	0.8846	0.7692	0.0882	-0.554877
0.4698	0.4414	0.4887	0.4329	0.345	0.3483	0.8788	0.7273	0.0952	-1.04679
0.4751	0.495	0.4975	0.4383	0.485	0.4709	0.7222	0.5	0.0976	-1.18014
0.4489	0.4978	0.4991	0.3936	0.4841	0.49	1.04	0.1667	0.1	-0.0159195
0.4709	0.4985	0.4937	0.4341	0.4875	0.4744	0.8462	0.1333	0.3333	-1.04349
0.483	0.4959	0.4995	0.4414	0.4658	0.47	0.434	0.1404	0.0175	-1.24728
0.4861	0.4955	0.4818	0.4632	0.4745	0.4409	0.6316	0.2174	0.4737	-1.86665
0.4424	0.4924	0.4939	0.3736	0.4829	0.4434	0.9688	0.8125	0.1282	0.47216
0.4673	0.4962	0.4993	0.4509	0.4648	0.485	2.0909	0.125	0.05	-1.61554
0.481	0.4929	0.4993	0.4672	0.4575	0.485	1.4286	0.2105	0.0526	-2.08859
0.4654	0.443	0.4914	0.428	0.366	0.4808	1	0.8621	0.8276	-0.911875
0.461	0.4985	0.4978	0.3833	0.4826	0.4863	0.5714	0.0976	0.1951	0.225505
0.4616	0.4976	0.4992	0.4327	0.4836	0.49	1.4286	0.1714	0.0857	-1.04438
0.474	0.4977	0.4967	0.4418	0.4834	0.4491	0.8571	0.1667	0.0741	-1.32247
0.4391	0.4477	0.5	0.3561	0.3643	NA	0.8667	0.7333	0	0.864234
0.4579	0.4929	0.4972	0.402	0.4735	0.4658	0.8378	0.375	0.093	-0.229523
0.4659	0.4608	0.5	0.4466	0.4271	NA	1.8696	1.2609	0	-1.48248
0.47	0.4751	0.4968	0.4443	0.4398	0.4745	1.2414	0.75	0.1463	-1.39372
0.4625	0.4989	0.4985	0.4302	0.4875	0.486	1.25	0.1026	0.125	-0.990254
0.4774	0.4925	0.4912	0.4471	0.4822	0.4275	0.7917	0.75	0.1481	-1.36826
0.4637	0.4748	0.4968	0.4092	0.4343	0.4708	0.7333	0.6667	0.1282	-0.399225
0.4328	0.436	0.4932	0.3641	0.3821	0.4806	1.1429	1.3571	0.5455	0.699974
0.4757	0.4737	0.4972	0.4367	0.41	0.4803	0.6667	0.4545	0.1714	-1.11503
0.4798	0.4922	0.4993	0.4538	0.4817	0.49	0.8182	0.7576	0.0714	-1.62187
0.4209	0.4985	0.498	0.3521	0.4826	0.4836	1.3704	0.0952	0.1429	0.987931
0.4851	0.4966	0.4772	0.4574	0.4703	0.4361	0.5625	0.1351	0.5938	-1.63572
0.4728	0.4995	0.4911	0.4315	0.485	0.4134	0.7083	0.0357	0.125	-1.02553
0.4636	0.4908	0.4882	0.3947	0.4674	0.4645	0.5926	0.4074	0.5185	-0.0413952
0.452	0.4783	0.4988	0.3862	0.4494	0.4834	0.8276	0.7931	0.0769	0.161837
0.4923	0.4827	0.4993	0.4755	0.4108	0.49	0.4694	0.2653	0.0769	-2.21136
0.4657	0.4631	0.4991	0.4299	0.4217	0.4875	1.0294	0.9706	0.0833	-0.98167
0.4535	0.4355	0.4625	0.4182	0.3743	0.4285	1.4375	1.2188	1.1875	-0.676286
0.4613	0.4848	0.4993	0.3815	0.4536	0.4867	0.5532	0.5106	0.0545	0.27622
0.483	0.4853	0.4988	0.4618	0.4613	0.4851	0.8333	0.6389	0.087	-1.8733
0.4709	0.4979	0.4997	0.44	0.4657	0.49	1	0.069	0.0345	-1.20905
0.4776	0.4954	0.4989	0.4506	0.458	0.49	0.871	0.1282	0.1282	-1.52901
0.4616	0.4531	0.4847	0.4242	0.3905	0.464	1.1154	0.8462	0.7692	-0.809759
0.4132	0.4989	0.4991	0.3373	0.4834	0.4867	1.3929	0.0732	0.0732	1.32417
0.4622	0.495	0.4979	0.4078	0.4635	0.4709	0.7692	0.1633	0.0816	-0.378285
0.4257	0.4839	0.4982	0.3651	0.4712	0.4826	1.4348	1.3043	0.1143	0.678462
0.4852	0.4978	0.4947	0.4495	0.4649	0.4094	0.439	0.0682	0.0682	-1.4212
0.4484	0.4769	0.498	0.4033	0.4509	0.4801	1.2759	0.931	0.1136	-0.268421
0.4871	0.4859	0.4956	0.4519	0.4407	0.4459	0.3833	0.3333	0.0938	-1.53761
0.4692	0.4961	0.4997	0.4187	0.4793	0.49	0.6667	0.2368	0.0263	-0.641732
0.4706	0.4989	0.498	0.4273	0.4867	0.4834	0.7347	0.0923	0.1385	-0.912595
0.482	0.4981	0.4962	0.4645	0.4867	0.4217	1.0645	0.1667	0.0556	-1.97259
0.4609	0.4991	0.4978	0.4309	0.4867	0.4804	1.4074	0.0769	0.1282	-1.01736
0.4747	0.458	0.4988	0.4291	0.3594	0.4867	0.6	0.5	0.1053	-0.946379
0.4728	0.4855	0.4971	0.4449	0.4644	0.4691	1.0323	0.7097	0.1081	-1.39584
0.4656	0.4669	0.498	0.3989	0.3608	0.4888	0.5758	0.3636	0.2222	-0.141843
0.4834	0.4485	0.4992	0.4633	0.3642	0.48	0.8571	0.7143	0.0417	-1.91763
0.459	0.4614	0.4946	0.4231	0.4113	0.4883	1.2424	0.8485	0.8485	-0.807154
0.4508	0.4978	0.4965	0.3955	0.482	0.4746	1	0.1395	0.1628	-0.0655872
0.4664	0.5	0.4994	0.4159	NA	0.49	0.7273	0	0.0588	-0.594806
0.4634	0.495	0.4964	0.3935	0.455	0.4894	0.5882	0.1316	0.5294	-0.013574
0.4431	0.4932	0.4973	0.361	0.4854	0.467	0.8125	0.875	0.0909	0.75316
0.471	0.4983	0.4993	0.4364	0.4867	0.49	0.8966	0.15	0.075	-1.12918
0.4712	0.4984	0.4995	0.4367	0.4861	0.49	0.8929	0.1351	0.0541	-1.13299
0.4608	0.4957	0.4973	0.3992	0.4693	0.4706	0.7105	0.1667	0.1042	-0.156502
0.4633	0.4938	0.4923	0.4102	0.4355	0.457	0.7632	0.1136	0.2273	-0.439887
0.4686	0.4966	0.4955	0.4275	0.4705	0.4543	0.825	0.1346	0.1154	-0.910005
0.4461	0.4921	0.4996	0.3965	0.4845	0.49	1.2188	1.0625	0.04	-0.0908342
0.4607	0.476	0.4901	0.4249	0.4542	0.4811	1.1875	1.1562	1.125	-0.849773
0.4747	0.4869	0.4829	0.4531	0.3769	0.4658	1.2333	0.1364	1.0333	-1.65385
0.474	0.4688	0.496	0.4131	0.3905	0.432	0.4694	0.449	0.0678	-0.501078
0.467	0.4975	0.499	0.4346	0.4802	0.49	1.0909	0.1481	0.1111	-1.07105
0.4452	0.4478	0.4953	0.4118	0.3933	0.4666	1.8077	1.0769	0.1714	-0.501847
0.4703	0.4706	0.4891	0.4212	0.4199	0.4721	0.6579	0.6316	0.6579	-0.716712
0.4641	0.4575	0.4978	0.4225	0.3813	0.4864	0.9394	0.6364	0.2	-0.77054
0.471	0.4746	0.4987	0.3974	0.37	0.4709	0.44	0.28	0.05	-0.107352
0.4564	0.4686	0.4996	0.4251	0.4378	0.49	1.5143	1.0857	0.0385	-0.877548
0.4286	0.4965	0.4989	0.3939	0.4728	0.4834	2.3182	0.15	0.075	-0.025397
0.4816	0.4951	0.4965	0.447	0.4419	0.4657	0.5625	0.098	0.1176	-1.42927
0.4732	0.4869	0.4991	0.4287	0.4552	0.4867	0.6486	0.4324	0.0714	-0.911158
0.4514	0.492	0.492	0.3825	0.4445	0.444	0.8056	0.1778	0.1778	0.255904
0.4796	0.4971	0.4981	0.4476	0.4847	0.4834	0.6757	0.2391	0.1304	-1.43204
0.4716	0.4654	0.4995	0.4211	0.3841	0.49	0.6129	0.4839	0.0571	-0.688289
0.4614	0.4724	0.4984	0.4119	0.4224	0.4867	0.8571	0.6	0.1395	-0.485624
0.479	0.4954	0.4975	0.4554	0.4505	0.4649	0.9333	0.1081	0.0811	-1.67466
0.4701	0.4898	0.4954	0.4347	0.4683	0.4677	0.9062	0.4865	0.1707	-1.09588
0.4413	0.4888	0.4982	0.3888	0.4797	0.4803	1.2692	1.2692	0.1053	0.104484
0.432	0.4982	0.4987	0.384	0.4861	0.4875	1.619	0.1515	0.1212	0.224497
0.4818	0.4983	0.4982	0.4573	0.4886	0.484	0.7742	0.1795	0.1282	-1.69862
0.4786	0.4986	0.4988	0.4212	0.4863	0.4888	0.4068	0.1194	0.1194	-0.714164
0.4599	0.4834	0.4949	0.4107	0.4536	0.486	0.8966	0.5862	0.5862	-0.44684
0.4364	0.4983	0.4949	0.3618	0.4739	0.47	1	0.0698	0.2093	0.757218
0.4518	0.4977	0.4987	0.3894	0.4786	0.485	0.875	0.125	0.1	0.0870521
0.4838	0.4968	0.4941	0.4508	0.469	0.4575	0.5143	0.119	0.1667	-1.45533
0.4407	0.4497	0.493	0.4004	0.4087	0.487	1.6429	1.3571	1.1786	-0.195707
0.4793	0.4745	0.4946	0.456	0.4364	0.4865	0.9286	0.7143	0.6786	-1.67648
0.4662	0.4496	0.4706	0.4233	0.3677	0.4236	0.8571	0.7143	0.6786	-0.770134
0.4617	0.4984	0.4967	0.4222	0.4604	0.4842	1.0588	0.0444	0.2667	-0.77414
0.4355	0.4553	0.4986	0.3994	0.4262	0.49	2	1.6667	0.1622	-0.16753
0.4642	0.499	0.498	0.4066	0.485	0.4766	0.6889	0.0755	0.0943	-0.34817
0.4679	0.4845	0.4961	0.4447	0.4718	0.4535	1.4643	1.25	0.0952	-1.4197
0.4489	0.4847	0.4942	0.421	0.3742	0.4523	2	0.1591	0.1458	-0.754
0.4693	0.4847	0.4976	0.4248	0.4599	0.4801	0.75	0.6389	0.1395	-0.820035
0.438	0.4968	0.494	0.3761	0.4456	0.4535	1.1562	0.0667	0.1556	0.419423
0.4555	0.4922	0.4943	0.4171	0.4854	0.4527	1.2667	1.1667	0.1429	-0.637397
0.4641	0.4993	0.4978	0.4434	0.49	0.4801	1.8462	0.075	0.125	-1.40033
0.479	0.4857	0.4975	0.4482	0.4557	0.477	0.7209	0.5	0.125	-1.48366
0.4355	0.4981	0.496	0.3702	0.4736	0.4764	1.1481	0.0789	0.2105	0.554142
0.4611	0.4842	0.4965	0.4309	0.4661	0.4821	1.3871	0.9062	0.2439	-1.02748
0.4285	0.4971	0.4919	0.3803	0.4786	0.4374	1.7	0.1579	0.1579	0.314894
0.4562	0.4998	0.4989	0.4104	0.49	0.4851	1.0571	0.0208	0.0833	-0.455671
0.4611	0.4983	0.4934	0.4293	0.4851	0.4874	1.3214	0.1333	1.1071	-0.970918
0.4422	0.4982	0.4989	0.3571	0.4751	0.49	0.8	0.08	0.12	0.861021
0.4831	0.4956	0.497	0.4454	0.4823	0.4782	0.4737	0.3421	0.1628	-1.3122
0.4396	0.4988	0.4988	0.377	0.475	0.49	1.1111	0.0526	0.1316	0.389533
0.4572	0.485	0.4996	0.407	0.464	0.49	0.9459	0.7436	0.0377	-0.364105
0.4774	0.4989	0.4971	0.4235	0.485	0.4789	0.4545	0.0816	0.1633	-0.756096
0.4489	0.4475	0.4978	0.3932	0.3829	0.4703	1.0357	0.9286	0.0833	-0.00704016
0.4335	0.4528	0.4816	0.3679	0.4056	0.4632	1.1786	1.1071	1.0357	0.612459
0.4494	0.4968	0.4954	0.378	0.4802	0.4361	0.8125	0.1944	0.0833	0.361513
0.4764	0.4937	0.498	0.4332	0.4761	0.4835	0.5854	0.3659	0.1364	-1.03189
0.4105	0.4978	0.4987	0.3708	0.4518	0.485	2.6316	0.05	0.1	0.561124
0.4426	0.4963	0.4969	0.3998	0.4731	0.4563	1.5	0.1622	0.0811	-0.178054
0.4636	0.4677	0.4834	0.4198	0.4	0.4473	0.9062	0.5312	0.4848	-0.693429
0.4689	0.4985	0.4969	0.3928	0.486	0.4629	0.4595	0.119	0.0952	0.00184233
0.4599	0.4915	0.4991	0.4091	0.479	0.4875	0.8718	0.6923	0.0769	-0.418047
0.4969	0.496	0.492	0.4734	0.4592	0.4768	0.1364	0.1136	0.5385	-1.63907
0.444	0.4648	0.4987	0.3934	0.4378	0.488	1.25	1.3929	0.119	-0.0126344
0.4367	0.4966	0.4986	0.3426	0.3734	0.4754	0.8085	0.0317	0.0635	1.20437
0.4459	0.4903	0.4975	0.3973	0.4821	0.4678	1.25	1.2083	0.0882	-0.111102
0.4592	0.4427	0.499	0.4324	0.3989	0.4834	1.6429	1.4643	0.0682	-1.07735
0.4631	0.4859	0.4923	0.4047	0.466	0.4612	0.7	0.7333	0.2571	-0.286988
0.458	0.4989	0.4987	0.3898	0.4875	0.488	0.697	0.0952	0.119	0.0750099
0.4796	0.4752	0.4982	0.4576	0.4336	0.4872	0.9722	0.6389	0.1667	-1.77728
0.4668	0.4911	0.4925	0.4247	0.4518	0.4291	0.8571	0.2364	0.1273	-0.841254
0.4766	0.4984	0.4984	0.4283	0.485	0.4851	0.5238	0.12	0.12	-0.890236
0.4517	0.4925	0.4985	0.4048	0.4294	0.4886	1.1429	0.1277	0.1489	-0.310425
0.479	0.4997	0.4949	0.4473	0.49	0.4847	0.7021	0.0351	0.5106	-1.46724
0.4653	0.4882	0.4966	0.4188	0.4702	0.4707	0.814	0.6744	0.1373	-0.679579
0.4797	0.4896	0.4983	0.4625	0.4786	0.477	1.2222	0.963	0.0833	-1.91096
0.4639	0.4555	0.49	0.4207	0.3704	0.4753	0.9091	0.6061	0.697	-0.719502
0.4802	0.498	0.4998	0.4488	0.4836	0.49	0.6667	0.1395	0.0233	-1.45845
0.4436	0.4983	0.4997	0.4047	0.4801	0.49	1.6111	0.0938	0.0312	-0.297318
0.4548	0.4912	0.4958	0.4219	0.467	0.4711	1.5	0.375	0.175	-0.771285
0.4659	0.4453	0.4956	0.4344	0.385	0.4603	1.1613	1.0323	0.1304	-1.11016
0.4883	0.4855	0.4988	0.4624	0.4349	0.4768	0.4694	0.3061	0.0577	-1.8329
0.4613	0.4729	0.4953	0.3816	0.4014	0.4861	0.5526	0.4211	0.5263	0.268627
0.4641	0.4979	0.4996	0.4108	0.4801	0.49	0.7436	0.1176	0.0392	-0.456506
0.447	0.4932	0.4942	0.3851	0.3528	0.4095	0.9737	0.0566	0.0755	0.198653
0.4738	0.4575	0.4965	0.4536	0.4225	0.4757	1.36	1.32	0.1714	-1.65367
0.4736	0.4994	0.4994	0.4298	0.485	0.49	0.6486	0.0444	0.0667	-0.942051
0.4865	0.4828	0.4966	0.4495	0.4349	0.4676	0.383	0.383	0.1224	-1.42004
0.4441	0.4364	0.4953	0.38	0.3517	0.4897	1	0.8919	0.8378	0.32413
0.4751	0.4992	0.4997	0.4311	0.485	0.49	0.6078	0.0606	0.0303	-1.0032
0.4552	0.4993	0.4985	0.4173	0.47	0.486	1.2963	0.0244	0.122	-0.63906
