ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4444	0.4393	0.4784	0.3445	0.3113	0.4373	0.6667	0.5933	0.56	1.23006
0.4275	0.4332	0.4884	0.3099	0.2805	0.471	0.7754	0.5725	0.6884	2.01331
0.4728	0.4735	0.474	0.4102	0.3566	0.3696	0.4771	0.2662	0.2876	-0.469934
0.4495	0.4455	0.4494	0.364	0.2994	0.3044	0.6892	0.4733	0.44	0.755157
0.4499	0.4436	0.4877	0.347	0.275	0.4574	0.5796	0.4395	0.4268	1.1657
0.4478	0.4425	0.4979	0.3364	0.2442	0.4745	0.5663	0.3976	0.0942	1.41499
0.4446	0.4446	0.4923	0.3728	0.3267	0.4737	0.8923	0.5758	0.4286	0.532223
0.472	0.4723	0.4879	0.3952	0.3232	0.4395	0.4091	0.2273	0.267	-0.0606813
0.4654	0.4585	0.4974	0.3789	0.3034	0.4618	0.4569	0.3367	0.0766	0.370502
0.4382	0.4246	0.4917	0.3188	0.2234	0.4765	0.6415	0.5346	0.5535	1.81818
0.4639	0.4659	0.4965	0.3737	0.3311	0.4836	0.46	0.3067	0.28	0.499031
0.4559	0.4665	0.4953	0.3596	0.3743	0.4795	0.5367	0.4181	0.3017	0.861241
0.4578	0.4582	0.4948	0.3765	0.3497	0.4384	0.596	0.457	0.0977	0.433252
0.4662	0.4648	0.4951	0.388	0.3428	0.4807	0.4897	0.3448	0.3448	0.129402
0.4569	0.453	0.4729	0.3509	0.2467	0.3778	0.4813	0.3102	0.3262	1.0726
0.4609	0.4587	0.4682	0.3395	0.3168	0.3618	0.3862	0.3598	0.3492	1.32994
0.4602	0.4592	0.4557	0.3725	0.3337	0.3108	0.5226	0.3935	0.3806	0.533647
0.467	0.4756	0.4604	0.3929	0.4016	0.298	0.5	0.366	0.3093	-0.000177329
0.4396	0.4377	0.475	0.3244	0.3114	0.4177	0.6443	0.6174	0.4765	1.69042
0.4579	0.4543	0.4748	0.36	0.3022	0.3871	0.5033	0.3791	0.3247	0.843709
0.4732	0.4698	0.4958	0.4059	0.3759	0.4799	0.442	0.3696	0.2681	-0.34986
0.4741	0.4786	0.4951	0.4112	0.3589	0.4724	0.454	0.2093	0.2189	-0.498485
0.443	0.4429	0.4445	0.336	0.3207	0.2891	0.6442	0.5767	0.4601	1.4307
0.4391	0.4372	0.4412	0.3353	0.3068	0.3184	0.7125	0.6062	0.5938	1.45095
0.4595	0.4602	0.46	0.316	0.288	0.2906	0.349	0.2969	0.3021	1.84514
0.4586	0.4549	0.4609	0.3687	0.329	0.3511	0.5338	0.4361	0.4211	0.626483
0.4417	0.4385	0.4666	0.3144	0.2818	0.3894	0.5697	0.512	0.488	1.9084
0.4496	0.4599	0.4773	0.3696	0.3573	0.4339	0.7297	0.4595	0.5608	0.613925
0.4524	0.4578	0.4669	0.3581	0.3272	0.364	0.5931	0.3946	0.3741	0.894316
0.4607	0.4563	0.4912	0.3705	0.2947	0.4659	0.5032	0.3439	0.3631	0.583973
0.4349	0.4382	0.4587	0.3359	0.3232	0.379	0.797	0.6617	0.594	1.4329
0.4648	0.4607	0.4613	0.3877	0.3119	0.323	0.5175	0.3287	0.3427	0.138316
0.4464	0.4433	0.4547	0.3408	0.2281	0.3308	0.6111	0.3704	0.4444	1.31517
0.4511	0.453	0.4777	0.3541	0.3514	0.4145	0.5948	0.549	0.3871	0.995084
0.4462	0.452	0.4935	0.324	0.3283	0.479	0.5405	0.473	0.4595	1.68613
0.4694	0.4721	0.4974	0.3665	0.3244	0.4851	0.3443	0.23	0.216	0.682095
0.4479	0.4495	0.4949	0.3697	0.2866	0.4448	0.773	0.4	0.1084	0.610476
0.4668	0.4674	0.4794	0.3728	0.3052	0.4213	0.4072	0.2515	0.3855	0.522569
0.4629	0.455	0.4767	0.3811	0.3053	0.4203	0.5166	0.3775	0.4503	0.313157
0.4585	0.4592	0.4876	0.3719	0.3338	0.4575	0.5524	0.3931	0.4306	0.548018
0.4621	0.4542	0.4968	0.3855	0.3029	0.4869	0.5615	0.3817	0.3284	0.195269
0.4595	0.4549	0.4902	0.3848	0.3254	0.4556	0.6149	0.4257	0.2987	0.217458
0.4515	0.4457	0.4939	0.3569	0.2558	0.4792	0.6038	0.3851	0.4224	0.927555
0.4413	0.4395	0.4848	0.3443	0.2991	0.4567	0.726	0.5479	0.5685	1.23674
0.4728	0.4779	0.4961	0.397	0.3683	0.4725	0.4012	0.2331	0.1707	-0.108602
0.4669	0.4607	0.4701	0.4061	0.3518	0.3809	0.6029	0.4265	0.3824	-0.360831
0.4286	0.423	0.4663	0.3147	0.2705	0.4098	0.7832	0.6713	0.6573	1.91273
0.4339	0.4352	0.4955	0.3368	0.2786	0.4873	0.8239	0.5423	0.5563	1.41879
0.4465	0.4466	0.4442	0.3367	0.341	0.2954	0.589	0.6074	0.4785	1.40947
0.456	0.4559	0.4495	0.3568	0.3329	0.2607	0.5217	0.4348	0.358	0.924918
0.4314	0.4282	0.4941	0.3143	0.2696	0.4708	0.7317	0.6016	0.2612	1.90591
0.4703	0.4637	0.4794	0.3872	0.3338	0.405	0.4036	0.3373	0.3072	0.151983
0.4469	0.4495	0.4705	0.36	0.3117	0.4003	0.716	0.4568	0.4691	0.858691
0.4487	0.4415	0.4445	0.3535	0.2736	0.2799	0.6369	0.4586	0.4395	1.01206
0.4725	0.4624	0.4866	0.4008	0.2813	0.4447	0.4264	0.269	0.3401	-0.214344
0.4801	0.4749	0.4895	0.435	0.322	0.4434	0.4734	0.2012	0.2426	-1.18977
0.457	0.4685	0.4901	0.3794	0.3729	0.4581	0.6335	0.3789	0.323	0.360666
0.4544	0.4474	0.4699	0.3632	0.2911	0.3972	0.5833	0.4318	0.4621	0.764976
0.4686	0.4702	0.4661	0.3917	0.3699	0.3267	0.4593	0.343	0.2965	0.0332995
0.4603	0.468	0.4802	0.358	0.3609	0.3997	0.455	0.3492	0.2746	0.898137
0.4371	0.4347	0.4947	0.3307	0.2786	0.4842	0.7226	0.5484	0.5097	1.55554
0.4334	0.4288	0.443	0.3273	0.2704	0.3015	0.7698	0.5971	0.5108	1.63052
0.4592	0.4593	0.4575	0.3363	0.308	0.2945	0.4	0.3366	0.3317	1.41068
0.4636	0.4663	0.4924	0.3466	0.3321	0.4635	0.3696	0.3043	0.2717	1.15872
0.4538	0.4612	0.477	0.3455	0.3389	0.3893	0.5097	0.3806	0.2949	1.19425
0.4586	0.4559	0.4702	0.3647	0.3299	0.3505	0.5137	0.4262	0.2941	0.735507
0.4682	0.4684	0.4782	0.3792	0.3478	0.3944	0.408	0.3103	0.2914	0.359427
0.4578	0.4572	0.4915	0.3631	0.31	0.4671	0.5205	0.3626	0.3626	0.771847
0.4742	0.4714	0.4916	0.3921	0.3225	0.4555	0.3529	0.2353	0.2451	0.0217869
0.4497	0.449	0.498	0.3364	0.3006	0.4787	0.5357	0.4357	0.1062	1.4026
0.4679	0.4662	0.491	0.3823	0.3372	0.4577	0.4277	0.3145	0.2812	0.278095
0.448	0.4482	0.4534	0.3367	0.3128	0.2702	0.5638	0.4765	0.3356	1.4027
0.4576	0.4527	0.4729	0.3603	0.3362	0.3924	0.5103	0.4897	0.3793	0.836262
0.4545	0.4554	0.4528	0.3589	0.3582	0.3259	0.5586	0.5379	0.4552	0.872742
0.4432	0.4553	0.4926	0.3261	0.3168	0.4578	0.5954	0.3988	0.2204	1.65523
0.4535	0.4571	0.4699	0.3567	0.2851	0.3883	0.5665	0.3218	0.4162	0.933161
0.4755	0.4694	0.494	0.4127	0.3639	0.4698	0.4277	0.3373	0.253	-0.539983
0.4586	0.4573	0.4779	0.3532	0.289	0.4026	0.4639	0.3254	0.3254	1.01006
0.4698	0.4695	0.482	0.4131	0.3793	0.4195	0.5852	0.3869	0.3139	-0.555012
0.4563	0.4576	0.4955	0.3303	0.2729	0.4812	0.422	0.3006	0.3179	1.53908
0.4652	0.4613	0.4666	0.3837	0.2938	0.3434	0.4852	0.2941	0.3235	0.244305
0.4406	0.4406	0.491	0.3068	0.2693	0.4698	0.559	0.4596	0.4348	2.06719
0.4349	0.4402	0.4432	0.3256	0.3072	0.3308	0.7319	0.5652	0.6159	1.66646
0.4696	0.46	0.4871	0.3785	0.2794	0.4466	0.3812	0.2873	0.337	0.376093
0.4441	0.444	0.4705	0.3584	0.3062	0.4046	0.7664	0.5109	0.4964	0.894223
0.4777	0.4787	0.4934	0.401	0.3645	0.4673	0.3242	0.2162	0.2634	-0.215567
0.4417	0.4517	0.4968	0.3155	0.3248	0.4634	0.5753	0.4658	0.0994	1.87478
0.4607	0.4681	0.487	0.3703	0.3642	0.4484	0.5029	0.3567	0.3567	0.591262
0.4377	0.435	0.489	0.3085	0.2234	0.4649	0.6061	0.4364	0.4727	2.03789
0.4357	0.4318	0.4835	0.3013	0.2631	0.4527	0.6078	0.5425	0.5621	2.18478
0.4586	0.4532	0.4875	0.3632	0.3057	0.4488	0.5063	0.3987	0.3418	0.76712
0.46	0.4528	0.4892	0.3835	0.2973	0.4578	0.5948	0.3856	0.3595	0.250255
0.4334	0.4209	0.4588	0.3432	0.2708	0.3786	0.8871	0.7016	0.5887	1.26552
0.4714	0.463	0.4933	0.4158	0.3428	0.4705	0.5621	0.3677	0.3032	-0.632419
0.4545	0.452	0.4705	0.3603	0.2556	0.3887	0.5658	0.3289	0.4079	0.840909
0.4327	0.4314	0.4704	0.3281	0.2924	0.4148	0.7883	0.635	0.5839	1.61267
0.4156	0.4151	0.4832	0.2714	0.2421	0.4557	0.7805	0.6829	0.6402	2.80299
0.4606	0.4406	0.4879	0.3979	0.2671	0.4566	0.7034	0.4552	0.4069	-0.134146
0.461	0.4646	0.4906	0.3435	0.3309	0.4602	0.3963	0.3212	0.3212	1.22843
0.4691	0.4595	0.4987	0.3926	0.2833	0.4858	0.4535	0.2965	0.105	0.0082386
0.4552	0.4472	0.4986	0.3675	0.2972	0.4708	0.5934	0.4481	0.0512	0.668617
0.4694	0.4705	0.4869	0.3901	0.3141	0.4266	0.4354	0.2336	0.2336	0.0746975
0.4558	0.4547	0.4605	0.3712	0.3273	0.3202	0.6038	0.434	0.3459	0.570148
0.4448	0.4547	0.4966	0.3297	0.2804	0.4367	0.5844	0.3376	0.0615	1.5674
0.4692	0.4678	0.4784	0.3977	0.309	0.4113	0.4817	0.253	0.3537	-0.127914
0.4665	0.469	0.4914	0.3781	0.34	0.461	0.4335	0.2874	0.2931	0.389865
0.4404	0.4378	0.4665	0.349	0.2468	0.3844	0.7771	0.4458	0.4639	1.13165
0.4636	0.4612	0.4675	0.3529	0.3	0.3242	0.3874	0.3037	0.2775	1.01519
0.4591	0.4486	0.4932	0.3779	0.2631	0.474	0.5764	0.3691	0.3624	0.395391
0.459	0.4612	0.4897	0.3744	0.3231	0.4503	0.5586	0.3448	0.2759	0.484464
0.4802	0.4822	0.4975	0.425	0.3721	0.4839	0.3876	0.1854	0.191	-0.890004
0.4577	0.4604	0.4849	0.3519	0.3264	0.4388	0.4734	0.3609	0.3491	1.04233
0.4286	0.4253	0.4462	0.3094	0.2514	0.3307	0.7535	0.5874	0.5664	2.02543
0.4637	0.4566	0.4583	0.3705	0.2392	0.2831	0.4505	0.2747	0.3077	0.585194
0.4592	0.4576	0.4911	0.3666	0.3278	0.4667	0.5119	0.3988	0.375	0.685501
0.4398	0.4384	0.4757	0.3408	0.29	0.4187	0.7325	0.535	0.465	1.32268
0.4675	0.4697	0.4678	0.3702	0.3088	0.2872	0.3851	0.2343	0.2286	0.587564
0.4598	0.4593	0.49	0.3138	0.3053	0.4561	0.3415	0.3317	0.3073	1.8966
0.4422	0.4409	0.4605	0.3182	0.2662	0.3745	0.5769	0.4505	0.5275	1.83314
0.4418	0.444	0.484	0.3097	0.2745	0.4479	0.5517	0.4345	0.469	1.99503
0.4649	0.462	0.4808	0.3727	0.2815	0.4111	0.439	0.2727	0.303	0.526168
0.4282	0.4433	0.4657	0.3323	0.3542	0.4075	0.9143	0.7518	0.6525	1.52652
0.4673	0.4648	0.4948	0.3945	0.2936	0.4758	0.5032	0.2611	0.2803	-0.0415451
0.4528	0.447	0.4491	0.3608	0.2884	0.2804	0.6013	0.4304	0.3924	0.831002
0.4564	0.4592	0.4963	0.3364	0.3231	0.463	0.4385	0.367	0.1143	1.40876
0.4556	0.4539	0.4916	0.3535	0.306	0.4699	0.514	0.3911	0.3966	1.01107
0.4602	0.4606	0.4878	0.3695	0.3113	0.4456	0.5081	0.328	0.3069	0.613241
0.4483	0.4484	0.496	0.3419	0.3213	0.459	0.5833	0.5	0.1118	1.28242
0.4679	0.4717	0.4949	0.3637	0.3276	0.472	0.358	0.2386	0.2273	0.744867
0.4615	0.4608	0.4974	0.3653	0.28	0.4762	0.4649	0.2811	0.1276	0.716901
0.4707	0.471	0.4827	0.409	0.3843	0.3939	0.5227	0.3807	0.2186	-0.441963
0.4601	0.4626	0.4921	0.367	0.3279	0.4655	0.4974	0.3386	0.3069	0.677553
0.4603	0.4519	0.4945	0.3675	0.2877	0.4786	0.497	0.3772	0.3533	0.659681
0.4529	0.4532	0.4948	0.3593	0.3184	0.4763	0.5897	0.4295	0.2875	0.868714
0.4593	0.4597	0.4938	0.3777	0.2719	0.4754	0.5722	0.2818	0.3425	0.405002
0.464	0.449	0.4882	0.3969	0.3197	0.4623	0.6	0.4865	0.4757	-0.108959
0.4279	0.4295	0.4891	0.3224	0.2956	0.4701	0.8446	0.6757	0.5946	1.75078
0.4743	0.4663	0.4916	0.4062	0.3368	0.452	0.4179	0.3134	0.2228	-0.363849
0.4482	0.4392	0.4938	0.3579	0.2493	0.4803	0.6746	0.4365	0.4683	0.898599
0.4543	0.4588	0.4655	0.3694	0.3279	0.3434	0.6242	0.3841	0.3377	0.615888
0.4306	0.4149	0.4822	0.3464	0.2137	0.4518	0.986	0.6154	0.6154	1.19738
0.4497	0.4335	0.4874	0.3771	0.2639	0.4627	0.7972	0.5245	0.5315	0.420703
0.4486	0.4437	0.4992	0.3572	0.2779	0.4835	0.662	0.4437	0.0542	0.920551
0.4758	0.4767	0.4987	0.3978	0.3547	0.4833	0.3466	0.2247	0.0847	-0.129144
0.4797	0.4797	0.4949	0.4175	0.3341	0.4661	0.3564	0.1675	0.1823	-0.67667
0.4479	0.4435	0.4982	0.3403	0.2558	0.4716	0.5818	0.4061	0.0688	1.32682
0.4536	0.4476	0.4812	0.3651	0.2485	0.4309	0.6111	0.358	0.4012	0.726032
0.4605	0.4567	0.4618	0.3419	0.2997	0.3297	0.3986	0.349	0.3514	1.2589
0.4538	0.457	0.4764	0.3646	0.3431	0.415	0.6037	0.4512	0.4207	0.738964
0.458	0.4516	0.4801	0.3716	0.2857	0.4135	0.5617	0.3765	0.3272	0.558961
0.4567	0.4458	0.4643	0.364	0.2978	0.356	0.5449	0.4663	0.3876	0.753952
0.4791	0.4711	0.4894	0.4147	0.3346	0.4476	0.3553	0.2548	0.2675	-0.588489
0.437	0.4497	0.4688	0.33	0.3449	0.4049	0.72	0.5733	0.54	1.57118
0.4288	0.4196	0.4868	0.3364	0.277	0.4684	0.936	0.744	0.736	1.4279
0.4658	0.4623	0.496	0.3569	0.3199	0.4817	0.3687	0.3257	0.2844	0.92095
0.4563	0.4541	0.4968	0.3828	0.3302	0.4886	0.6786	0.45	0.3986	0.269155
0.46	0.4579	0.4737	0.3803	0.2871	0.364	0.5732	0.3171	0.2788	0.334725
0.4713	0.4708	0.4871	0.4127	0.2783	0.434	0.5394	0.1966	0.2614	-0.546357
0.426	0.4183	0.4247	0.3171	0.2501	0.2714	0.8472	0.6667	0.6528	1.8663
0.4561	0.4571	0.481	0.3531	0.33	0.4294	0.5031	0.4099	0.3975	1.01506
0.4393	0.4412	0.4899	0.3279	0.2956	0.47	0.6667	0.5163	0.5229	1.61521
0.4674	0.458	0.4794	0.3924	0.3189	0.419	0.4898	0.3724	0.3724	0.0132163
0.4679	0.4633	0.4943	0.3755	0.3092	0.4757	0.3987	0.2975	0.3101	0.451518
0.4477	0.4456	0.4666	0.3389	0.3057	0.3567	0.5786	0.4894	0.3566	1.34872
0.4686	0.461	0.4869	0.363	0.2539	0.4342	0.3462	0.2532	0.2658	0.756194
0.4535	0.4453	0.4847	0.354	0.2639	0.4418	0.5517	0.4023	0.3793	1.00057
0.4711	0.4705	0.4695	0.39	0.34	0.2915	0.401	0.2708	0.2188	0.0783192
0.4389	0.4327	0.4835	0.3432	0.262	0.4452	0.7664	0.529	0.4565	1.26161
0.4445	0.4342	0.4906	0.3678	0.2938	0.4734	0.8431	0.6013	0.5621	0.662399
0.462	0.4687	0.497	0.3842	0.3659	0.4639	0.5548	0.3537	0.0926	0.232019
0.4749	0.4803	0.4956	0.4075	0.3709	0.4739	0.4128	0.2069	0.2069	-0.397018
0.4773	0.4789	0.4918	0.391	0.3041	0.4494	0.2963	0.151	0.2031	0.0511993
0.466	0.4643	0.4695	0.3751	0.3293	0.3262	0.4303	0.3212	0.259	0.463832
0.4723	0.4741	0.4877	0.4097	0.3388	0.4256	0.4882	0.2294	0.2151	-0.460144
0.4472	0.4461	0.4991	0.3357	0.2855	0.4869	0.5723	0.434	0.0739	1.43004
0.4524	0.4491	0.492	0.3552	0.3093	0.4736	0.5782	0.4558	0.4422	0.96444
0.4595	0.4643	0.4672	0.3673	0.3332	0.3457	0.5091	0.3293	0.3212	0.665268
0.451	0.4468	0.4646	0.3338	0.2715	0.3552	0.5067	0.4	0.38	1.46312
0.4702	0.4699	0.4841	0.3881	0.382	0.4314	0.4106	0.3907	0.3245	0.127713
0.4403	0.4422	0.498	0.327	0.2893	0.4754	0.6456	0.4873	0.0899	1.63561
0.4521	0.4479	0.4758	0.3515	0.2934	0.419	0.5635	0.4309	0.4641	1.06368
0.4468	0.4471	0.4698	0.3371	0.3015	0.3961	0.5852	0.4593	0.4593	1.38913
0.4673	0.4666	0.4982	0.3783	0.3346	0.4792	0.4204	0.3057	0.0994	0.380048
0.4556	0.4754	0.4928	0.3685	0.345	0.4774	0.5906	0.2242	0.4765	0.638127
0.4237	0.4331	0.4971	0.2601	0.2505	0.4881	0.6296	0.5	0.3258	2.9878
0.4658	0.4603	0.482	0.3974	0.2947	0.428	0.5583	0.3049	0.3598	-0.120991
0.4412	0.4443	0.4985	0.3346	0.3188	0.4787	0.6688	0.55	0.0753	1.46535
0.4694	0.4585	0.4916	0.3976	0.2637	0.459	0.4764	0.2827	0.267	-0.127625
0.4641	0.4872	0.4679	0.3812	0.4476	0.3463	0.4942	0.343	0.314	0.311378
0.4604	0.4682	0.4956	0.3573	0.3381	0.4805	0.4514	0.2938	0.2994	0.910414
0.4587	0.4592	0.4948	0.3837	0.3079	0.4788	0.6258	0.3373	0.3353	0.246699
0.4606	0.4609	0.4797	0.3663	0.3167	0.4077	0.4855	0.3353	0.3121	0.691155
0.4664	0.4796	0.488	0.3848	0.3142	0.4355	0.4667	0.152	0.2455	0.215925
0.4654	0.469	0.4764	0.3871	0.3651	0.359	0.5	0.3466	0.2346	0.154697
0.4516	0.4276	0.4935	0.377	0.2656	0.4808	0.7445	0.5985	0.5182	0.422851
0.4475	0.4459	0.4869	0.3454	0.2675	0.454	0.6149	0.4023	0.4195	1.2121
0.4659	0.4617	0.4835	0.383	0.288	0.4054	0.468	0.2829	0.2341	0.26344
0.4607	0.4574	0.4977	0.3566	0.2914	0.4883	0.4432	0.3277	0.2542	0.928456
0.4438	0.4431	0.4531	0.33	0.2994	0.3239	0.6025	0.5031	0.4451	1.56513
0.4712	0.4694	0.4901	0.3891	0.3038	0.4426	0.3955	0.2316	0.2203	0.102151
0.4563	0.4456	0.453	0.3624	0.3036	0.3336	0.5442	0.483	0.4762	0.786226
0.4682	0.4662	0.4891	0.3835	0.3324	0.4603	0.4276	0.3052	0.3961	0.246606
0.4636	0.4621	0.4806	0.3716	0.3304	0.3936	0.457	0.3495	0.25	0.558606
0.461	0.4457	0.4899	0.3774	0.2805	0.4598	0.5346	0.4277	0.3522	0.409899
0.4508	0.4518	0.487	0.3582	0.2895	0.45	0.625	0.381	0.369	0.89892
0.4507	0.4528	0.4936	0.3582	0.2904	0.4762	0.6273	0.3727	0.3727	0.898152
0.4524	0.4506	0.4838	0.3	0.2643	0.4266	0.3957	0.3529	0.3048	2.18842
0.4494	0.4541	0.4961	0.3581	0.3219	0.4864	0.6515	0.4265	0.4118	0.894038
0.4682	0.4599	0.4963	0.4003	0.3458	0.4556	0.5233	0.4186	0.0938	-0.200648
0.4486	0.4337	0.4897	0.3837	0.2827	0.4744	0.9034	0.5724	0.6897	0.249031
0.4569	0.4468	0.4984	0.37	0.2937	0.4796	0.5731	0.4444	0.0867	0.601312
0.4542	0.4554	0.4954	0.3266	0.2864	0.4796	0.4383	0.3395	0.2945	1.61917
0.4599	0.4595	0.4652	0.3642	0.34	0.3331	0.4875	0.4062	0.3188	0.741241
0.4408	0.4385	0.4954	0.3242	0.2841	0.4848	0.6241	0.5177	0.4397	1.68822
0.4724	0.47	0.4902	0.3872	0.3561	0.4492	0.3665	0.3089	0.2513	0.152325
0.4653	0.4689	0.4751	0.3761	0.3518	0.3805	0.4467	0.3133	0.3	0.437171
0.4676	0.4651	0.4835	0.3924	0.3	0.4162	0.4854	0.267	0.267	0.0152815
0.447	0.4526	0.4895	0.3448	0.3449	0.4668	0.6203	0.5253	0.481	1.22158
0.454	0.4525	0.4975	0.3397	0.3157	0.4681	0.4834	0.4305	0.0882	1.32459
0.4415	0.4368	0.4903	0.3367	0.2756	0.4695	0.6746	0.5159	0.4841	1.40404
0.476	0.4848	0.4965	0.4116	0.4021	0.4746	0.4107	0.2045	0.1629	-0.508918
0.4644	0.4612	0.4941	0.3677	0.2815	0.4752	0.4266	0.2797	0.3217	0.645541
0.4513	0.4426	0.4922	0.3459	0.2572	0.4741	0.5507	0.4173	0.442	1.18347
0.4587	0.4594	0.4766	0.3104	0.3201	0.3973	0.3473	0.3593	0.3293	1.94791
0.4395	0.4318	0.4277	0.3329	0.2911	0.2418	0.6908	0.625	0.5395	1.50234
0.4476	0.4394	0.4733	0.3673	0.2962	0.4156	0.7603	0.5405	0.5068	0.67212
0.4533	0.4527	0.4747	0.3395	0.2638	0.4097	0.4936	0.3333	0.4295	1.3326
0.4701	0.4693	0.472	0.4012	0.3701	0.3298	0.4841	0.3567	0.239	-0.224214
0.4748	0.4743	0.4884	0.4162	0.2768	0.4342	0.4695	0.1687	0.2289	-0.640406
0.4659	0.4562	0.4639	0.3973	0.2899	0.3243	0.5556	0.3377	0.3161	-0.118241
0.4571	0.4465	0.4932	0.3689	0.2468	0.4755	0.5641	0.3654	0.3974	0.62637
0.4463	0.4369	0.4832	0.3595	0.3042	0.4381	0.7255	0.6013	0.3962	0.869047
0.4523	0.4299	0.4903	0.3854	0.2949	0.4706	0.8116	0.6667	0.5036	0.202102
0.4544	0.4552	0.4987	0.3501	0.3352	0.4837	0.5181	0.4518	0.0909	1.08948
0.4748	0.4787	0.4781	0.4079	0.3733	0.368	0.4152	0.2316	0.2299	-0.405476
0.4458	0.4327	0.4855	0.3622	0.2664	0.4588	0.7581	0.5403	0.5645	0.796859
0.4771	0.4909	0.4974	0.4275	0.4611	0.4723	0.5	0.3182	0.1076	-0.966351
0.456	0.4578	0.4971	0.3592	0.2702	0.4522	0.533	0.2956	0.067	0.874417
0.4675	0.4669	0.4833	0.4063	0.351	0.4284	0.5882	0.3382	0.3285	-0.364663
0.4555	0.4489	0.4909	0.3506	0.3182	0.4679	0.5032	0.4839	0.4076	1.07141
0.4551	0.4702	0.4656	0.3257	0.3274	0.3064	0.4247	0.2539	0.2698	1.6479
0.4613	0.4612	0.4862	0.3721	0.3162	0.4484	0.5	0.3312	0.3875	0.542922
0.4496	0.4514	0.456	0.3569	0.3346	0.3558	0.6405	0.5033	0.5163	0.928316
0.4331	0.4233	0.4986	0.3412	0.2447	0.4862	0.878	0.5935	0.1161	1.31176
0.4742	0.4683	0.4844	0.4196	0.336	0.4393	0.5153	0.2883	0.3681	-0.74203
0.4578	0.4598	0.4982	0.3758	0.3201	0.4766	0.5903	0.3542	0.0875	0.45103
0.4329	0.4489	0.4394	0.3203	0.3382	0.3053	0.7383	0.557	0.5705	1.78964
0.4437	0.4407	0.4988	0.3592	0.3268	0.4815	0.7826	0.6377	0.0723	0.876039
0.4542	0.4578	0.4659	0.3558	0.3126	0.3472	0.5484	0.3608	0.3418	0.950233
0.4522	0.4966	0.4971	0.3792	0.4846	0.4601	0.7485	0.2882	0.0815	0.368225
0.4476	0.4475	0.4949	0.3424	0.3071	0.4834	0.5973	0.4698	0.4564	1.27279
0.4638	0.4608	0.4749	0.3769	0.3399	0.3877	0.4774	0.3885	0.3248	0.420609
0.4587	0.4618	0.4861	0.3506	0.3039	0.432	0.4526	0.3037	0.2746	1.07607
0.4455	0.4444	0.4813	0.3625	0.3237	0.4504	0.7674	0.5659	0.6357	0.791596
0.43	0.4302	0.4841	0.3266	0.3039	0.4507	0.8321	0.7007	0.5036	1.65057
0.442	0.4298	0.4907	0.3269	0.2417	0.4722	0.6174	0.5168	0.5168	1.63184
0.4657	0.4709	0.4943	0.3801	0.348	0.4744	0.4575	0.281	0.2941	0.336845
0.4619	0.4618	0.4755	0.3831	0.3658	0.385	0.5513	0.4615	0.3077	0.260866
0.4711	0.463	0.4959	0.3923	0.3355	0.4763	0.4131	0.3505	0.2172	0.0174694
0.4568	0.4546	0.4857	0.3722	0.3301	0.4414	0.5894	0.4437	0.3444	0.542519
0.4462	0.4368	0.4951	0.3592	0.2887	0.4333	0.7259	0.5515	0.0855	0.872148
0.4602	0.4571	0.4919	0.367	0.3196	0.4668	0.4967	0.3841	0.3312	0.669526
0.4541	0.4598	0.4934	0.3557	0.3432	0.4707	0.55	0.4125	0.3	0.955911
0.4472	0.4499	0.4909	0.3513	0.3002	0.468	0.6524	0.4242	0.4096	1.06834
0.4564	0.4553	0.4618	0.3653	0.2993	0.337	0.557	0.3625	0.3688	0.716843
0.4641	0.4666	0.4883	0.3692	0.3628	0.4578	0.4375	0.375	0.4	0.614158
0.4528	0.4497	0.4651	0.3391	0.2643	0.3458	0.5	0.3608	0.3481	1.34377
0.4603	0.4566	0.4811	0.3288	0.2708	0.4151	0.3675	0.3072	0.3133	1.55759
0.4688	0.4635	0.4938	0.3962	0.3453	0.4738	0.4819	0.3684	0.3158	-0.0892871
0.4485	0.4429	0.4897	0.3389	0.2506	0.4633	0.5667	0.404	0.404	1.35196
0.4641	0.4681	0.4984	0.3674	0.3532	0.4831	0.431	0.3276	0.1031	0.660772
0.454	0.4728	0.4886	0.3644	0.4047	0.4271	0.5973	0.443	0.2	0.741385
0.4333	0.4247	0.4966	0.3292	0.2385	0.4618	0.7852	0.5638	0.1023	1.59215
0.4352	0.4319	0.4534	0.3258	0.2703	0.3617	0.7273	0.5594	0.5944	1.66281
0.4364	0.4282	0.466	0.312	0.2488	0.3965	0.6391	0.5489	0.5489	1.95065
0.46	0.4547	0.4807	0.3734	0.3404	0.4337	0.5315	0.4755	0.4406	0.510241
0.4546	0.453	0.4838	0.3542	0.316	0.4299	0.5329	0.4251	0.3234	0.991894
0.4442	0.4421	0.4786	0.3384	0.2454	0.4216	0.6364	0.4034	0.4091	1.37803
0.4243	0.4136	0.4859	0.3274	0.2448	0.4666	0.9618	0.7099	0.7557	1.63679
0.4536	0.4369	0.4667	0.3652	0.256	0.3744	0.6101	0.4717	0.4151	0.724065
0.4431	0.4437	0.4959	0.3153	0.2518	0.4849	0.5542	0.3976	0.3795	1.88596
0.4298	0.417	0.4776	0.3179	0.2375	0.4427	0.7793	0.6483	0.6828	1.84449
