ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4283	0.4152	0.4497	0.3334	0.2512	0.3738	0.9211	0.7105	0.7632	1.39592
0.4001	0.491	0.4985	0.3026	0.4816	0.4841	1.3125	0.9688	0.1042	2.06122
0.4361	0.4346	0.4961	0.3316	0.2798	0.4893	0.7447	0.5532	0.5745	1.43598
0.4386	0.4523	0.4917	0.3316	0.3223	0.4729	0.7	0.4516	0.4516	1.35518
0.3869	0.3863	0.4937	0.314	0.2864	0.4895	1.9615	1.5	1.5385	1.85742
0.4106	0.4073	0.4995	0.2915	0.2377	0.485	0.9744	0.7692	0.0333	2.25905
0.4347	0.4255	0.495	0.3621	0.2858	0.3691	1.0556	0.6944	0.0455	0.75752
0.434	0.4244	0.4857	0.3305	0.2928	0.4644	0.78	0.74	0.7	1.47194
0.4137	0.4626	0.4453	0.2992	0.4172	0.3724	0.9667	0.9	0.8667	2.05683
0.4199	0.4091	0.4725	0.3167	0.2866	0.4412	0.9688	0.9688	0.9375	1.72722
0.4173	0.4073	0.4938	0.3468	0.2959	0.4286	1.4074	1.0741	0.1026	1.11017
0.4538	0.4513	0.4955	0.3632	0.3548	0.4869	0.5952	0.5952	0.5238	0.700359
0.3861	0.409	0.4882	0.2274	0.3085	0.4783	1.037	1.1481	1.2222	3.24294
0.4116	0.4008	0.4941	0.3174	0.2325	0.4292	1.1724	0.8387	0.0976	1.72904
0.4404	0.4148	0.4967	0.3501	0.2751	0.4654	0.7857	0.8095	0.1111	1.02337
0.4011	0.4311	0.4988	0.2678	0.3379	0.4861	1	0.8947	0.0943	2.691
0.449	0.4274	0.4989	0.387	0.3138	0.4875	0.9333	0.8	0.1026	0.14605
0.3982	0.3827	0.4783	0.2739	0.154	0.4522	1.0938	0.8438	0.875	2.56432
0.4377	0.4985	0.4991	0.3598	0.477	0.49	0.9394	0.0732	0.0976	0.796585
0.4511	0.4523	0.4985	0.3642	0.3015	0.4861	0.6571	0.4	0.125	0.670685
0.4252	0.4461	0.4914	0.3022	0.3482	0.4797	0.7742	0.6562	0.75	1.95572
0.3754	0.3684	0.469	0.2704	0.2362	0.4454	1.6071	1.4286	1.3929	2.68176
0.4661	0.4645	0.4945	0.3873	0.3397	0.4818	0.4878	0.3415	0.439	0.132689
0.4355	0.4376	0.4928	0.3568	0.3319	0.4561	0.9688	0.7188	0.2051	0.863736
0.439	0.4255	0.4864	0.3558	0.2734	0.462	0.8649	0.6486	0.5789	0.890648
0.4322	0.4463	0.4905	0.3248	0.3443	0.479	0.7778	0.6296	0.8519	1.49092
0.4018	0.4915	0.4998	0.3138	0.4838	0.49	1.4062	1.125	0.0227	1.84473
0.426	0.4087	0.498	0.336	0.267	0.4703	1	0.8667	0.075	1.32101
0.4093	0.3682	0.4984	0.3181	0.1904	0.478	1.2424	1.1515	0.0816	1.74193
0.4607	0.4624	0.4936	0.3647	0.3541	0.4766	0.4773	0.4091	0.3864	0.651184
0.4644	0.4628	0.4968	0.4105	0.3939	0.4665	0.7273	0.6061	0.1081	-0.43677
0.4226	0.4247	0.4977	0.3236	0.2844	0.4819	0.9667	0.7	0.15	1.57522
0.4386	0.4175	0.4623	0.3719	0.2687	0.4001	1.0645	0.7419	0.6774	0.517347
0.4423	0.4456	0.4911	0.3683	0.341	0.4398	0.9062	0.625	0.1842	0.594507
0.4629	0.455	0.4949	0.3952	0.2528	0.4473	0.6154	0.3	0.1136	-0.0563552
0.4168	0.4174	0.4984	0.3189	0.3014	0.46	1.0606	0.9091	0.0444	1.70143
0.4614	0.4459	0.4996	0.4068	0.2959	0.49	0.7838	0.4595	0.0435	-0.351
0.4414	0.4337	0.4905	0.3517	0.3234	0.4386	0.7742	0.7419	0.1951	0.953431
0.4235	0.4139	0.4503	0.345	0.2891	0.3945	1.1724	0.8966	1	1.13842
0.3949	0.4451	0.4888	0.2735	0.3823	0.4785	1.16	1	1.12	2.52324
0.4208	0.4268	0.4961	0.326	0.3283	0.49	1.0294	0.9118	0.6471	1.55422
0.4314	0.4325	0.4608	0.3574	0.3462	0.4116	1.0938	0.9375	0.875	0.861704
0.4282	0.4422	0.4943	0.3327	0.3374	0.4611	0.9167	0.6667	0.1778	1.40392
0.415	0.4446	0.4956	0.2986	0.3678	0.49	0.9355	0.8387	0.8065	2.06885
0.4098	0.3889	0.491	0.3235	0.2607	0.4819	1.2963	1.1852	1	1.60646
0.4537	0.4418	0.4942	0.3283	0.3091	0.4811	0.45	0.55	0.45	1.3899
0.4272	0.4161	0.422	0.3446	0.2815	0.3004	1.0606	0.8182	0.8182	1.1506
0.4247	0.4291	0.4946	0.3329	0.2832	0.4876	1	0.6341	0.7805	1.42699
0.3839	0.3944	0.4792	0.2352	0.254	0.4605	1.1154	1.0385	1.1538	3.14162
0.417	0.4053	0.4964	0.3271	0.2852	0.4789	1.1379	1.0345	0.2105	1.5221
0.3884	0.3994	0.4733	0.3115	0.29	0.4513	1.84	1.2	1.28	1.89611
0.4089	0.4995	0.499	0.295	0.49	0.4867	1.0323	0.0541	0.0811	2.1569
0.4086	0.4102	0.4818	0.2896	0.27	0.4572	1	0.8571	0.7714	2.27912
0.4538	0.4483	0.4961	0.368	0.2835	0.4862	0.625	0.4062	0.4062	0.574205
0.4313	0.4964	0.4962	0.3038	0.4467	0.4538	0.6829	0.0755	0.0943	1.96145
0.4136	0.4188	0.4678	0.2939	0.2775	0.4291	0.931	0.7586	0.8966	2.14041
0.456	0.4519	0.4838	0.3953	0.3444	0.4472	0.814	0.5349	0.4651	-0.0613677
0.3928	0.421	0.4726	0.222	0.2981	0.4371	0.9118	0.8235	0.8235	3.35573
0.4307	0.4336	0.4088	0.3361	0.3015	0.2381	0.8889	0.6389	0.75	1.32655
0.4406	0.4417	0.4958	0.3718	0.3378	0.477	1	0.6786	0.2286	0.509627
0.4077	0.4809	0.4975	0.2663	0.4546	0.4751	0.8788	0.7576	0.1136	2.64755
0.4033	0.4155	0.4491	0.319	0.3469	0.4073	1.4348	1.4783	1.3478	1.69071
0.4011	0.423	0.4848	0.2081	0.3034	0.4647	0.7576	0.8182	0.7879	3.46354
0.4318	0.444	0.4937	0.2943	0.3245	0.4827	0.6364	0.5758	0.5758	2.06628
0.4381	0.4891	0.4993	0.3735	0.4731	0.49	1.1081	0.7027	0.08	0.488237
0.4348	0.4129	0.4989	0.3495	0.2653	0.4752	0.9118	0.7941	0.0455	1.02863
0.4292	0.4038	0.4988	0.3266	0.2597	0.488	0.8485	0.9091	0.1136	1.50729
0.4724	0.4755	0.4846	0.3778	0.3775	0.4388	0.3333	0.2857	0.3571	0.333338
0.4105	0.4196	0.4998	0.2992	0.3263	0.49	1.0312	1.0625	0.025	2.08381
0.4202	0.4978	0.4996	0.3174	0.4464	0.49	0.9688	0.0444	0.0444	1.71259
0.4109	0.4093	0.4636	0.3139	0.2967	0.4295	1.1538	1.0385	1.1538	1.77795
0.4435	0.4274	0.4938	0.3644	0.2595	0.4623	0.8333	0.5833	0.2051	0.687157
0.4325	0.428	0.4981	0.3199	0.243	0.467	0.7436	0.5385	0.0625	1.65131
0.4395	0.4484	0.4936	0.3651	0.3474	0.4825	0.95	0.6098	0.5854	0.686785
0.4082	0.409	0.4993	0.309	0.2717	0.49	1.1714	0.8857	0.08	1.929
0.4465	0.4369	0.4927	0.3653	0.3169	0.4813	0.7692	0.6538	0.6538	0.63371
0.4073	0.4074	0.4615	0.3303	0.3181	0.4195	1.4815	1.2963	1	1.4813
0.4323	0.4486	0.499	0.3654	0.3842	0.4875	1.1818	0.9091	0.087	0.681604
0.4187	0.4269	0.4906	0.3461	0.3558	0.4818	1.3438	1.2188	1.0938	1.13816
0.4619	0.4593	0.4963	0.333	0.2722	0.484	0.3571	0.2857	0.3095	1.25938
0.4533	0.4393	0.4679	0.3617	0.2589	0.377	0.5952	0.4524	0.4048	0.735777
0.4516	0.4666	0.499	0.3317	0.3821	0.4883	0.4902	0.451	0.0984	1.38339
0.4257	0.4344	0.4953	0.3195	0.3089	0.488	0.8684	0.6579	0.6579	1.68088
0.3831	0.3789	0.4965	0.3026	0.2748	0.461	1.8696	1.5652	0.1026	2.06461
0.439	0.4327	0.4809	0.3348	0.2712	0.4477	0.7105	0.5526	0.6053	1.32972
0.4593	0.4532	0.4915	0.3959	0.3439	0.4678	0.7209	0.5116	0.3721	-0.0741086
0.4577	0.4661	0.4969	0.38	0.3614	0.4886	0.6216	0.3784	0.3784	0.308316
0.4385	0.4524	0.4866	0.2841	0.3628	0.4596	0.5172	0.6207	0.5172	2.13245
0.4117	0.3974	0.4902	0.3201	0.2197	0.4784	1.2	0.84	0.84	1.65173
0.4214	0.4032	0.4873	0.3376	0.2549	0.4727	1.1379	0.8966	0.8966	1.29761
0.4384	0.4258	0.4879	0.3667	0.3241	0.4718	1	0.9	0.7667	0.634972
0.439	0.4233	0.4927	0.3399	0.2757	0.4796	0.7429	0.6857	0.5714	1.21649
0.4347	0.443	0.4996	0.3365	0.3074	0.49	0.8056	0.5278	0.0455	1.30582
0.4345	0.399	0.4925	0.3763	0.2615	0.4842	1.2963	1	0.9259	0.412305
0.4113	0.4607	0.4993	0.2971	0.4071	0.485	1	0.8125	0.05	2.11717
0.4388	0.4364	0.4409	0.3635	0.3273	0.3233	0.9524	0.7143	0.619	0.726503
0.4286	0.4228	0.4872	0.3507	0.2765	0.4689	1.0909	0.697	0.7273	1.0166
0.4528	0.4434	0.4904	0.354	0.2846	0.4702	0.5641	0.4615	0.4872	0.893077
0.4313	0.4366	0.4985	0.3422	0.3212	0.488	0.9286	0.6786	0.1429	1.16697
0.4656	0.4678	0.4849	0.3879	0.3639	0.4466	0.5	0.3611	0.4167	0.117201
0.4307	0.4354	0.4995	0.345	0.3402	0.49	0.9697	0.8182	0.0476	1.13377
0.4015	0.3789	0.458	0.3494	0.2741	0.4228	2.2692	1.5556	1.2963	1.08408
0.4229	0.4544	0.4973	0.2899	0.3677	0.4771	0.75	0.6111	0.1364	2.21358
0.4369	0.4476	0.4948	0.3519	0.3742	0.4527	0.8824	0.8235	0.1282	0.972689
0.4171	0.4101	0.4974	0.3481	0.3041	0.4735	1.44	1.08	0.1111	1.07517
0.4378	0.4571	0.4805	0.3209	0.3652	0.4423	0.6571	0.5429	0.5429	1.5866
0.4318	0.4138	0.4991	0.3361	0.2339	0.4752	0.8649	0.6757	0.0408	1.32595
0.4409	0.4201	0.4954	0.3429	0.2738	0.4879	0.7241	0.7241	0.6207	1.1223
0.4279	0.4166	0.4897	0.3223	0.2675	0.4766	0.8438	0.75	0.8125	1.58907
0.3956	0.4318	0.493	0.3131	0.3804	0.4877	1.6	1.52	1.32	1.84105
0.4437	0.4227	0.499	0.3874	0.3167	0.485	1.1364	0.9091	0.069	0.135426
0.4187	0.4316	0.499	0.2892	0.3159	0.4704	0.8158	0.7368	0.0364	2.25814
0.4395	0.4298	0.489	0.3362	0.3045	0.4687	0.7097	0.7097	0.5625	1.26876
0.4367	0.4335	0.4988	0.3112	0.2645	0.4851	0.6316	0.5263	0.0851	1.78458
0.4455	0.4658	0.4993	0.3015	0.3518	0.4867	0.4792	0.3542	0.0536	1.95877
0.4325	0.4249	0.4585	0.3409	0.3022	0.4019	0.8889	0.7778	0.8148	1.18455
0.4223	0.4009	0.4677	0.3429	0.2465	0.427	1.1786	0.8929	0.8571	1.18225
0.4417	0.427	0.4989	0.3605	0.2819	0.488	0.8421	0.6579	0.1	0.781449
0.4587	0.4669	0.4969	0.3251	0.3273	0.4562	0.3778	0.2889	0.0784	1.44005
0.4436	0.4471	0.4918	0.3088	0.273	0.4758	0.525	0.4	0.525	1.799
0.4283	0.419	0.4929	0.3077	0.2646	0.4808	0.75	0.7045	0.5909	1.91861
0.4047	0.4994	0.4996	0.3148	0.49	0.49	1.3333	0.0625	0.0417	1.82
0.4398	0.4212	0.4769	0.3424	0.2244	0.4377	0.7429	0.5714	0.6286	1.16408
0.4614	0.4524	0.4935	0.3723	0.3411	0.477	0.5	0.5135	0.4054	0.470369
0.4289	0.4361	0.4726	0.311	0.3428	0.4191	0.7576	0.8235	0.5588	1.79743
0.4155	0.3916	0.4991	0.3386	0.2631	0.49	1.3333	1.1481	0.1053	1.28649
0.4383	0.4416	0.4963	0.3116	0.2762	0.4891	0.6098	0.4634	0.5122	1.78708
0.4427	0.4612	0.496	0.3636	0.3867	0.4679	0.8462	0.5897	0.1489	0.711756
0.4111	0.4255	0.4847	0.2825	0.2986	0.4642	0.9091	0.75	0.7727	2.43685
0.4175	0.402	0.4959	0.3208	0.2657	0.4573	1.0588	0.9706	0.1111	1.66812
0.459	0.4578	0.4946	0.3686	0.3695	0.4823	0.5263	0.5526	0.4474	0.56073
0.4132	0.413	0.4983	0.309	0.2807	0.4821	1.0541	0.8649	0.1042	1.92067
0.4551	0.4641	0.4978	0.3571	0.362	0.4649	0.5385	0.4103	0.0698	0.819596
0.3914	0.3789	0.4946	0.2703	0.2354	0.4896	1.2083	1.2083	1.0833	2.579
0.4354	0.4398	0.4993	0.3434	0.3162	0.4801	0.8421	0.6053	0.0392	1.169
0.3929	0.3962	0.4931	0.322	0.3002	0.4877	1.8889	1.3929	1.2857	1.68743
0.3965	0.4991	0.4995	0.3199	0.49	0.49	1.6923	0.1	0.05	1.71433
0.4534	0.4671	0.4989	0.3566	0.399	0.4834	0.5676	0.5405	0.075	0.829613
0.4482	0.4385	0.4827	0.3579	0.2522	0.4452	0.6735	0.449	0.4898	0.846002
0.4324	0.4922	0.4989	0.3521	0.48	0.49	1	0.6562	0.119	0.975325
0.4111	0.4037	0.4989	0.3133	0.2603	0.4851	1.1429	0.9143	0.0769	1.83795
0.4234	0.4103	0.437	0.3252	0.283	0.3601	0.963	0.9259	0.963	1.5232
0.4393	0.4322	0.4899	0.3651	0.2396	0.4696	0.9535	0.4884	0.5116	0.691675
0.4487	0.4381	0.4962	0.3884	0.326	0.4886	0.9643	0.6786	0.5	0.112058
0.4271	0.4341	0.4972	0.3354	0.3072	0.4748	0.9655	0.6552	0.1282	1.32421
0.3858	0.4197	0.4726	0.2629	0.3435	0.4498	1.2692	1.2692	1.2692	2.73996
0.424	0.4033	0.4457	0.3116	0.2235	0.35	0.85	0.775	0.675	1.84654
