ncvFD_AFR	ncvFD_EUR	ncvFD_ASN	ncv_AFR	ncv_EUR	ncv_ASN	hka_AFR	hka_EUR	hka_ASN	tajd_AFR
0.4396	0.4419	0.4658	0.335	0.3421	0.4053	0.7	0.7	0.6286	1.39933
0.4195	0.4093	0.4912	0.3211	0.2548	0.479	1.0164	0.8033	0.7377	1.72679
0.4586	0.4543	0.459	0.3589	0.3418	0.3461	0.4865	0.4865	0.4324	0.828844
0.422	0.443	0.4936	0.2838	0.3033	0.4798	0.7368	0.5158	0.4737	2.50363
0.4658	0.4624	0.4728	0.3659	0.3502	0.399	0.3971	0.3971	0.4118	0.644283
0.4509	0.4989	0.4987	0.3462	0.4864	0.4839	0.56	0.092	0.092	1.1343
0.4576	0.4589	0.4948	0.3516	0.3325	0.4744	0.4737	0.3947	0.2632	0.996537
0.4317	0.4243	0.4932	0.2893	0.2428	0.4812	0.6197	0.5775	0.5775	2.3281
0.4213	0.4534	0.4972	0.3372	0.3788	0.4764	1.1356	0.7167	0.1392	1.37735
0.4403	0.4331	0.4744	0.3446	0.2622	0.4154	0.7468	0.525	0.475	1.196
0.4128	0.4242	0.4861	0.2793	0.3058	0.4617	0.8608	0.8101	0.5949	2.58643
0.4523	0.4498	0.4952	0.3307	0.2989	0.4561	0.4771	0.422	0.128	1.50069
0.4591	0.4552	0.4725	0.3558	0.2857	0.39	0.4659	0.3409	0.375	0.90965
0.4773	0.4779	0.4964	0.4223	0.3937	0.4704	0.4474	0.2949	0.1446	-0.772152
0.4465	0.4288	0.4579	0.3649	0.1941	0.3748	0.7639	0.4521	0.5833	0.709616
0.4618	0.466	0.4833	0.3609	0.2987	0.4229	0.4425	0.2566	0.3009	0.802341
0.442	0.4352	0.4939	0.3568	0.2726	0.4795	0.8026	0.5263	0.4342	0.91232
0.4589	0.4549	0.4853	0.3621	0.2612	0.4364	0.4951	0.3107	0.3204	0.775193
0.4461	0.4424	0.4967	0.3266	0.312	0.489	0.5522	0.5522	0.4328	1.54872
0.4237	0.4139	0.4279	0.2988	0.2271	0.2852	0.7808	0.6575	0.6575	2.18281
0.4344	0.4241	0.4605	0.3453	0.2464	0.3798	0.8824	0.5882	0.5588	1.18304
0.4561	0.4536	0.4989	0.3691	0.2524	0.4766	0.5843	0.3111	0.051	0.604969
0.4092	0.4204	0.4551	0.2913	0.3057	0.3897	1	0.8806	0.7761	2.35221
0.4494	0.4334	0.4879	0.3713	0.2447	0.4642	0.75	0.4861	0.5278	0.552493
0.4665	0.4657	0.4773	0.4024	0.3578	0.3964	0.5821	0.3731	0.3134	-0.245372
0.4477	0.4379	0.4922	0.3765	0.2879	0.4725	0.8451	0.5352	0.4085	0.424887
0.4761	0.4752	0.4756	0.3746	0.3868	0.3718	0.2706	0.3176	0.2706	0.434964
0.4612	0.4587	0.464	0.3818	0.3388	0.3627	0.5571	0.4143	0.4143	0.282047
0.4589	0.4511	0.4533	0.3603	0.2561	0.3045	0.4884	0.3372	0.3953	0.8072
0.4596	0.4751	0.4962	0.372	0.4257	0.4843	0.5312	0.5469	0.3231	0.516821
0.4294	0.4275	0.4896	0.2843	0.2731	0.4712	0.6341	0.622	0.5854	2.45127
0.4472	0.4401	0.4986	0.3146	0.1629	0.4823	0.4944	0.3371	0.0874	1.82577
0.4476	0.4491	0.4995	0.3319	0.347	0.49	0.5513	0.5949	0.0556	1.45343
0.4399	0.4397	0.4918	0.308	0.2533	0.4737	0.5732	0.439	0.4634	1.96899
0.4541	0.4394	0.4448	0.3352	0.2484	0.2599	0.4667	0.4333	0.4	1.37968
0.4787	0.4817	0.4868	0.4012	0.4049	0.4177	0.3053	0.2632	0.2083	-0.208321
0.462	0.4569	0.4821	0.3868	0.3441	0.4398	0.573	0.4565	0.4494	0.158682
0.4339	0.4313	0.4331	0.325	0.2773	0.2412	0.7471	0.5862	0.4828	1.64671
0.4517	0.4518	0.4973	0.3715	0.3019	0.49	0.6957	0.4058	0.3768	0.542335
0.4709	0.4725	0.4887	0.4074	0.3562	0.4135	0.5059	0.2771	0.1647	-0.380438
0.4625	0.4652	0.4887	0.363	0.3597	0.4498	0.439	0.3855	0.3059	0.732312
0.4393	0.4376	0.468	0.3374	0.2871	0.3928	0.7206	0.5362	0.4783	1.34494
0.4716	0.4786	0.4954	0.3983	0.3881	0.4703	0.4333	0.2667	0.1889	-0.138166
0.4202	0.4203	0.4353	0.2982	0.2307	0.319	0.8378	0.5946	0.6892	2.20502
0.4496	0.434	0.4821	0.3759	0.2389	0.4416	0.7879	0.4697	0.4697	0.436116
0.4046	0.4084	0.4521	0.2823	0.2527	0.3821	1.0274	0.8082	0.7808	2.54093
0.4434	0.4405	0.4558	0.2975	0.2934	0.3225	0.4938	0.5185	0.4074	2.15399
0.4631	0.4626	0.4917	0.3629	0.3126	0.464	0.4286	0.3099	0.3099	0.722477
0.4627	0.4524	0.4902	0.3869	0.2811	0.4572	0.5567	0.3608	0.3093	0.157711
0.4247	0.4203	0.478	0.3358	0.2883	0.4478	1.0308	0.7846	0.7692	1.40784
0.4262	0.4079	0.442	0.3273	0.198	0.3401	0.9178	0.6575	0.6849	1.59791
0.4382	0.434	0.4733	0.3102	0.2486	0.4114	0.6053	0.4868	0.4737	1.9224
0.4354	0.4309	0.4754	0.3229	0.2451	0.4205	0.7073	0.5122	0.4878	1.68291
0.4374	0.4343	0.4907	0.3306	0.2156	0.468	0.716	0.4321	0.4198	1.51295
0.4613	0.4625	0.4935	0.3283	0.2744	0.464	0.3542	0.2604	0.2292	1.502
0.4359	0.4427	0.4835	0.3436	0.3497	0.459	0.8333	0.7333	0.7	1.20754
0.4608	0.455	0.482	0.3351	0.2773	0.4263	0.3761	0.3303	0.3486	1.37851
0.4442	0.444	0.4852	0.331	0.2302	0.4473	0.6	0.3667	0.4111	1.49732
0.4367	0.4479	0.4752	0.3116	0.3528	0.4221	0.6338	0.6479	0.507	1.89098
0.4572	0.4555	0.4616	0.3518	0.2668	0.2899	0.4805	0.3117	0.2857	0.9946
0.4181	0.4145	0.487	0.2981	0.2385	0.4672	0.875	0.6806	0.6806	2.21001
0.4418	0.4459	0.497	0.2992	0.3238	0.4655	0.519	0.5443	0.0989	2.12477
0.4507	0.45	0.4616	0.363	0.2908	0.3173	0.6567	0.403	0.3284	0.744244
0.4368	0.4467	0.4844	0.3203	0.3275	0.4469	0.6719	0.5469	0.4375	1.70203
0.4432	0.433	0.4845	0.3336	0.2876	0.4573	0.629	0.5968	0.5968	1.40512
0.4537	0.4552	0.4596	0.325	0.2807	0.3194	0.4409	0.3333	0.3548	1.59704
0.477	0.4796	0.4914	0.4203	0.3604	0.4517	0.4429	0.2	0.2286	-0.711731
0.4437	0.4422	0.4691	0.3183	0.2795	0.3925	0.5567	0.4639	0.4536	1.77197
0.4413	0.4308	0.4861	0.3499	0.2772	0.4617	0.7632	0.5921	0.5921	1.07337
0.4328	0.4262	0.4788	0.292	0.2897	0.4369	0.6143	0.7	0.5429	2.27209
0.4711	0.4779	0.4869	0.4148	0.4065	0.4382	0.5616	0.3425	0.2877	-0.577916
0.4554	0.4569	0.4846	0.3566	0.3231	0.4402	0.5309	0.3951	0.3704	0.895524
0.4652	0.4632	0.4838	0.391	0.3076	0.4323	0.5286	0.2958	0.338	0.0497476
0.4477	0.4421	0.4515	0.3378	0.2445	0.3177	0.5747	0.4023	0.4483	1.33928
0.4267	0.4288	0.4841	0.2765	0.2367	0.4558	0.6437	0.5172	0.5862	2.60925
0.462	0.4731	0.4939	0.3898	0.3866	0.4755	0.5942	0.3521	0.338	0.0791242
0.4634	0.4687	0.4962	0.385	0.3809	0.4579	0.5309	0.4074	0.1034	0.203916
0.4465	0.4451	0.4973	0.347	0.3049	0.49	0.642	0.4938	0.3704	1.13351
0.4427	0.4303	0.4707	0.354	0.2355	0.4184	0.7639	0.5	0.6111	0.972839
0.4146	0.399	0.4716	0.3174	0.1769	0.4264	1.0984	0.7097	0.6774	1.81389
0.4808	0.4795	0.4863	0.4163	0.3997	0.4352	0.3265	0.2857	0.2857	-0.607017
0.4674	0.4668	0.4978	0.4014	0.3502	0.4794	0.5513	0.3375	0.1205	-0.221583
0.418	0.4142	0.4692	0.2638	0.2091	0.4164	0.7159	0.6136	0.6364	2.85851
0.4639	0.4604	0.4813	0.3941	0.3625	0.4163	0.5811	0.473	0.3158	-0.0310789
0.4545	0.4478	0.4748	0.3535	0.2604	0.4036	0.5319	0.3723	0.3936	0.97875
0.4226	0.4305	0.4854	0.2912	0.3249	0.4595	0.7619	0.8095	0.5873	2.30693
0.4319	0.4333	0.4751	0.3169	0.2869	0.4297	0.7377	0.5902	0.5902	1.77934
0.4041	0.3943	0.4745	0.3064	0.2505	0.4458	1.25	1.0192	0.9423	2.04255
0.4371	0.4297	0.4673	0.3167	0.2428	0.4081	0.6494	0.5195	0.6104	1.79718
0.4704	0.472	0.4947	0.3937	0.2922	0.4726	0.4333	0.1978	0.2444	-0.019419
0.4288	0.4298	0.4955	0.273	0.2682	0.4862	0.6053	0.5789	0.4868	2.63899
0.4445	0.4382	0.4968	0.2964	0.1966	0.4679	0.4778	0.3778	0.1143	2.18678
0.4427	0.4496	0.4822	0.2923	0.2748	0.4331	0.4889	0.3778	0.3889	2.27107
0.4351	0.437	0.4955	0.3319	0.2731	0.4862	0.7671	0.5068	0.4932	1.48103
0.4266	0.4087	0.4422	0.3067	0.224	0.3447	0.7742	0.7097	0.7097	1.9999
0.4592	0.4633	0.4906	0.3605	0.351	0.4594	0.4839	0.3871	0.3118	0.805605
0.452	0.4503	0.4772	0.3417	0.2115	0.4036	0.5224	0.2985	0.3433	1.21465
0.441	0.4327	0.4924	0.331	0.266	0.4793	0.6538	0.5385	0.5897	1.49213
0.4454	0.4406	0.4893	0.3345	0.2715	0.4625	0.5976	0.4634	0.4146	1.41037
0.4426	0.444	0.4504	0.3406	0.3155	0.3217	0.678	0.5424	0.4746	1.25522
0.4347	0.4323	0.4819	0.3483	0.2931	0.4436	0.9028	0.625	0.5	1.11668
0.4423	0.4326	0.4754	0.3353	0.2667	0.4166	0.6528	0.5417	0.4583	1.38891
0.4662	0.4604	0.4769	0.3923	0.3496	0.3956	0.5152	0.4242	0.3182	0.0163166
0.4675	0.4634	0.498	0.3927	0.2947	0.489	0.4884	0.2759	0.2247	0.00605723
0.4658	0.4315	0.4701	0.4061	0.2419	0.4105	0.6353	0.5	0.5529	-0.351509
0.44	0.4283	0.4764	0.3398	0.2013	0.4324	0.7222	0.4658	0.5753	1.29775
0.4358	0.446	0.494	0.3216	0.3021	0.4808	0.6949	0.4746	0.4576	1.66965
0.4627	0.4523	0.4862	0.4029	0.3198	0.4297	0.6944	0.4444	0.2625	-0.263426
0.4704	0.4707	0.4955	0.3973	0.3614	0.4823	0.4531	0.3125	0.3438	-0.110578
0.4383	0.4254	0.4745	0.334	0.2781	0.4345	0.7193	0.6667	0.6842	1.40279
0.4472	0.4415	0.4539	0.3161	0.2675	0.2842	0.5	0.4468	0.3511	1.80255
0.4327	0.434	0.4914	0.3118	0.2942	0.4771	0.697	0.6061	0.6212	1.88929
0.4305	0.4215	0.4769	0.3278	0.2745	0.4414	0.8308	0.7077	0.6923	1.56784
0.4486	0.4458	0.4574	0.3437	0.2739	0.324	0.5862	0.4138	0.3908	1.20567
0.459	0.4549	0.4957	0.3768	0.3216	0.4828	0.5714	0.4167	0.3452	0.412603
0.4579	0.4601	0.4919	0.339	0.2485	0.459	0.4255	0.2553	0.2553	1.29093
0.4314	0.436	0.4532	0.3077	0.3048	0.3424	0.6986	0.6164	0.5068	1.98675
0.4383	0.4418	0.4567	0.3426	0.2635	0.3583	0.7742	0.4355	0.5161	1.22689
0.4331	0.4275	0.4928	0.323	0.2899	0.4803	0.75	0.6806	0.5833	1.67189
0.4759	0.4779	0.4962	0.4149	0.3901	0.4628	0.4324	0.2838	0.1169	-0.569283
0.444	0.4346	0.4927	0.3409	0.2297	0.4774	0.6538	0.4487	0.4872	1.26975
0.4382	0.4286	0.4414	0.3333	0.2009	0.32	0.7164	0.4627	0.597	1.43416
0.4445	0.4466	0.4867	0.328	0.3294	0.4522	0.5833	0.5556	0.4028	1.53538
0.4555	0.4624	0.4745	0.3384	0.2965	0.3804	0.4574	0.2872	0.3085	1.31109
0.4655	0.4663	0.4957	0.3899	0.2486	0.4797	0.5149	0.2095	0.2762	0.0800184
0.4518	0.4511	0.4804	0.3722	0.2763	0.4267	0.7	0.3662	0.3944	0.527016
0.413	0.4104	0.4682	0.3058	0.2706	0.4266	1.0317	0.8571	0.8254	2.05497
0.4144	0.4153	0.4199	0.2865	0.2368	0.2746	0.873	0.6667	0.7302	2.41853
0.4467	0.4471	0.4969	0.3545	0.2798	0.4877	0.6824	0.4118	0.3412	0.964272
0.4584	0.4558	0.4961	0.3639	0.3164	0.4853	0.5135	0.3919	0.3649	0.715901
0.4157	0.4272	0.4919	0.2948	0.2998	0.4806	0.8983	0.7288	0.7288	2.25069
0.4623	0.4637	0.4967	0.3915	0.2942	0.4812	0.6	0.2727	0.2208	0.0378447
0.4338	0.4367	0.4899	0.2968	0.2312	0.4644	0.6173	0.4321	0.4074	2.20324
0.456	0.4648	0.4913	0.3474	0.352	0.466	0.4819	0.369	0.3571	1.10121
0.4234	0.4254	0.4187	0.3095	0.2662	0.2552	0.8475	0.6271	0.678	1.94787
0.4494	0.4482	0.4823	0.3436	0.2664	0.4263	0.5732	0.378	0.3415	1.20184
0.4688	0.4723	0.4985	0.3771	0.3632	0.4883	0.3905	0.2952	0.1518	0.399018
0.4319	0.4527	0.4864	0.2828	0.2581	0.4588	0.5952	0.3258	0.5119	2.47258
0.4497	0.455	0.4877	0.3878	0.3243	0.4613	0.9206	0.4219	0.4844	0.135202
0.454	0.4536	0.4935	0.3607	0.3389	0.4395	0.5769	0.4872	0.1279	0.80128
0.4218	0.4177	0.4191	0.2771	0.2338	0.2001	0.7123	0.6301	0.5479	2.58596
0.4532	0.4548	0.4623	0.3352	0.3235	0.3388	0.4789	0.4225	0.3662	1.35504
0.4478	0.4452	0.4986	0.3503	0.2623	0.4882	0.6351	0.4	0.1325	1.04892
0.4378	0.4276	0.4759	0.3541	0.2804	0.4226	0.8793	0.6441	0.4915	0.964623
0.4371	0.4894	0.4977	0.3447	0.4714	0.4704	0.8158	0.6053	0.087	1.19858
0.46	0.4497	0.4936	0.3856	0.2956	0.4805	0.6104	0.4156	0.4935	0.188275
0.459	0.4622	0.4972	0.3556	0.3303	0.4751	0.4674	0.3478	0.1313	0.918458
0.4299	0.4293	0.499	0.2878	0.282	0.4858	0.64	0.6267	0.0769	2.3708
0.4374	0.4518	0.4963	0.3174	0.3331	0.4729	0.6479	0.493	0.1605	1.7725
0.4566	0.4496	0.472	0.3607	0.2772	0.3773	0.5294	0.3824	0.3382	0.785841
0.4589	0.4608	0.4957	0.3629	0.3103	0.4809	0.5	0.3243	0.2973	0.736099
0.4346	0.4367	0.4892	0.3194	0.3084	0.4639	0.7042	0.6197	0.4444	1.74102
0.4464	0.4378	0.4743	0.3174	0.2257	0.4028	0.5143	0.4143	0.4	1.73775
